station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
317102,2018-02-15,32.8831514540764,-118.521968541252,2018,1,1161.0,478.0,153.0,63.0,5,0,2,3,-32767,1,30211,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317103,2018-02-15,32.8834219746984,-118.5219731662,2018,1,968.0,435.0,128.0,57.0,6,0,2,4,-32767,1,30212,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317104,2018-02-15,32.8836924953081,-118.52197779121,2018,1,684.0,427.0,88.0,56.0,5,0,2,3,-32767,1,30213,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317105,2018-02-15,32.8839630159056,-118.521982416281,2018,1,870.0,504.0,113.0,65.0,4,0,2,2,-32767,1,30214,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317106,2018-02-15,32.8842335364907,-118.521987041415,2018,1,1031.0,596.0,137.0,79.0,4,0,2,2,-32767,1,30215,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317107,2018-02-15,32.8845040570635,-118.52199166661,2018,1,1062.0,544.0,135.0,70.0,3,0,2,1,-32767,1,30216,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317108,2018-02-15,32.884774577624,-118.521996291867,2018,1,1179.0,592.0,153.0,77.0,3,0,2,1,-32767,1,30217,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317109,2018-02-15,32.8850450981723,-118.522000917186,2018,1,884.0,511.0,115.0,66.0,4,0,2,2,-32767,1,30218,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317110,2018-02-15,32.8853156187082,-118.522005542567,2018,1,1149.0,496.0,151.0,66.0,5,0,2,3,-32767,1,30219,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317111,2018-02-15,32.8855861392319,-118.52201016801,2018,1,1143.0,385.0,144.0,49.0,4,0,2,2,-32767,1,30220,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317112,2018-02-15,32.8858566597432,-118.522014793514,2018,1,602.0,373.0,76.0,47.0,5,0,2,3,-32767,1,30221,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317113,2018-02-15,32.8861271802423,-118.522019419081,2018,1,550.0,348.0,71.0,45.0,6,0,2,4,-32767,1,30222,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317114,2018-02-15,32.886397700729,-118.522024044709,2018,1,511.0,324.0,65.0,41.0,6,0,2,4,-32767,1,30223,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317115,2018-02-15,32.8866682212035,-118.522028670399,2018,1,541.0,342.0,69.0,44.0,6,0,2,4,-32767,1,30224,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317116,2018-02-15,32.8869387416656,-118.522033296152,2018,1,394.0,249.0,47.0,29.0,6,0,2,4,-32767,1,30225,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317117,2018-02-15,32.8872092621155,-118.522037921966,2018,1,212.0,212.0,26.0,26.0,6,0,2,4,-32767,1,30226,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317118,2018-02-15,32.8874797825531,-118.522042547842,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,30227,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317132,2018-02-15,32.8799091071305,-118.521592449269,2018,1,273.0,273.0,32.0,32.0,4,0,2,2,-32767,1,30228,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317133,2018-02-15,32.8801796279402,-118.521597072501,2018,1,781.0,457.0,99.0,58.0,4,0,2,2,-32767,1,30229,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317137,2018-02-15,32.8812617110563,-118.521615566048,2018,1,425.0,262.0,49.0,30.0,5,0,2,3,-32767,1,30230,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317138,2018-02-15,32.8815322318046,-118.52162018959,2018,1,785.0,326.0,95.0,40.0,5,0,2,3,-32767,1,30231,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317139,2018-02-15,32.8818027525406,-118.521624813193,2018,1,1650.0,418.0,220.0,56.0,5,0,2,3,-32767,1,30232,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317140,2018-02-15,32.8820732732642,-118.521629436858,2018,1,1709.0,436.0,229.0,59.0,5,0,2,3,-32767,1,30233,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317141,2018-02-15,32.8823437939756,-118.521634060585,2018,1,1302.0,537.0,175.0,72.0,5,0,2,3,-32767,1,30234,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317142,2018-02-15,32.8826143146747,-118.521638684374,2018,1,1838.0,467.0,248.0,63.0,5,0,2,3,-32767,1,30235,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317143,2018-02-15,32.8828848353615,-118.521643308224,2018,1,1314.0,538.0,176.0,72.0,5,0,2,3,-32767,1,30236,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317144,2018-02-15,32.883155356036,-118.521647932137,2018,1,1079.0,447.0,140.0,58.0,5,0,2,3,-32767,1,30237,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317145,2018-02-15,32.8834258766982,-118.521652556111,2018,1,811.0,372.0,104.0,48.0,6,0,2,4,-32767,1,30238,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317146,2018-02-15,32.8836963973481,-118.521657180147,2018,1,519.0,325.0,63.0,40.0,5,0,2,3,-32767,1,30239,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317147,2018-02-15,32.8839669179857,-118.521661804245,2018,1,508.0,316.0,61.0,38.0,5,0,2,3,-32767,1,30240,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317148,2018-02-15,32.884237438611,-118.521666428405,2018,1,737.0,426.0,92.0,53.0,4,0,2,2,-32767,1,30241,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317149,2018-02-15,32.884507959224,-118.521671052627,2018,1,693.0,407.0,86.0,51.0,4,0,2,2,-32767,1,30242,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317150,2018-02-15,32.8847784798248,-118.521675676911,2018,1,576.0,333.0,68.0,39.0,4,0,2,2,-32767,1,30243,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317153,2018-02-15,32.8855900415531,-118.521689550133,2018,1,502.0,292.0,56.0,33.0,4,0,2,2,-32767,1,30244,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317154,2018-02-15,32.8858605621047,-118.521694174665,2018,1,345.0,218.0,39.0,25.0,6,0,2,4,-32767,1,30245,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317155,2018-02-15,32.8861310826439,-118.521698799258,2018,1,335.0,212.0,38.0,24.0,6,0,2,4,-32767,1,30246,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317156,2018-02-15,32.8864016031709,-118.521703423912,2018,1,305.0,193.0,33.0,21.0,6,0,2,4,-32767,1,30247,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317157,2018-02-15,32.8866721236855,-118.521708048629,2018,1,335.0,212.0,38.0,24.0,6,0,2,4,-32767,1,30248,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317173,2018-02-15,32.8799130077866,-118.521271851771,2018,1,254.0,254.0,31.0,31.0,5,0,3,2,-32767,1,30249,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317174,2018-02-15,32.8801835286365,-118.52127647403,2018,1,543.0,343.0,67.0,43.0,5,0,3,2,-32767,1,30250,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317175,2018-02-15,32.8804540494742,-118.521281096351,2018,1,590.0,341.0,70.0,40.0,4,0,2,2,-32767,1,30251,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317176,2018-02-15,32.8807245702995,-118.521285718733,2018,1,244.0,244.0,27.0,27.0,4,0,2,2,-32767,1,30252,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317178,2018-02-15,32.8812656119133,-118.521294963684,2018,1,195.0,195.0,22.0,22.0,5,0,2,3,-32767,1,30253,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317179,2018-02-15,32.8815361327018,-118.521299586252,2018,1,1239.0,327.0,157.0,42.0,5,0,2,3,-32767,1,30254,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317180,2018-02-15,32.8818066534779,-118.521304208882,2018,1,997.0,415.0,128.0,54.0,5,0,2,3,-32767,1,30255,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317181,2018-02-15,32.8820771742418,-118.521308831574,2018,1,1615.0,423.0,214.0,57.0,5,0,2,3,-32767,1,30256,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317182,2018-02-15,32.8823476949933,-118.521313454327,2018,1,1768.0,461.0,238.0,63.0,5,0,2,3,-32767,1,30257,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317183,2018-02-15,32.8826182157326,-118.521318077143,2018,1,1544.0,400.0,203.0,53.0,5,0,2,3,-32767,1,30258,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317184,2018-02-15,32.8828887364596,-118.52132270002,2018,1,1055.0,443.0,137.0,58.0,5,0,2,3,-32767,1,30259,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317185,2018-02-15,32.8831592571742,-118.521327322959,2018,1,832.0,349.0,103.0,44.0,5,0,2,3,-32767,1,30260,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317186,2018-02-15,32.8834297778766,-118.52133194596,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,30261,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317187,2018-02-15,32.8837002985667,-118.521336569023,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,30262,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317208,2018-02-15,32.8801874285115,-118.520955875497,2018,1,195.0,195.0,22.0,22.0,5,0,3,2,-32767,1,30263,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317209,2018-02-15,32.8804579493893,-118.520960496844,2018,1,1246.0,427.0,160.0,55.0,4,0,2,2,-32767,1,30264,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317210,2018-02-15,32.8807284702548,-118.520965118253,2018,1,1158.0,402.0,146.0,52.0,4,0,2,2,-32767,1,30265,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317211,2018-02-15,32.880998991108,-118.520969739725,2018,1,635.0,385.0,77.0,48.0,4,0,2,2,-32767,1,30266,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317212,2018-02-15,32.8812695119489,-118.520974361258,2018,1,566.0,348.0,70.0,43.0,5,0,2,3,-32767,1,30267,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317213,2018-02-15,32.8815400327775,-118.520978982852,2018,1,1220.0,502.0,162.0,67.0,5,0,2,3,-32767,1,30268,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317214,2018-02-15,32.8818105535938,-118.520983604509,2018,1,1361.0,560.0,184.0,76.0,5,0,2,3,-32767,1,30269,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317215,2018-02-15,32.8820810743978,-118.520988226228,2018,1,1497.0,408.0,196.0,55.0,5,0,2,3,-32767,1,30270,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317216,2018-02-15,32.8823515951896,-118.520992848008,2018,1,1391.0,389.0,180.0,52.0,5,0,2,3,-32767,1,30271,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317217,2018-02-15,32.882622115969,-118.52099746985,2018,1,938.0,402.0,119.0,52.0,5,0,2,3,-32767,1,30272,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317218,2018-02-15,32.8828926367361,-118.521002091754,2018,1,449.0,275.0,52.0,32.0,5,0,2,3,-32767,1,30273,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317219,2018-02-15,32.883163157491,-118.52100671372,2018,1,679.0,422.0,83.0,54.0,4,0,2,2,-32767,1,30274,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317238,2018-02-15,32.8801913275651,-118.520635276901,2018,1,635.0,379.0,77.0,47.0,4,0,2,2,-32767,1,30275,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317239,2018-02-15,32.880461848483,-118.520639897276,2018,1,1451.0,491.0,191.0,65.0,4,0,2,2,-32767,1,30276,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317240,2018-02-15,32.8807323693887,-118.520644517712,2018,1,1172.0,404.0,149.0,52.0,4,0,2,2,-32767,1,30277,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317241,2018-02-15,32.881002890282,-118.52064913821,2018,1,1231.0,431.0,158.0,56.0,4,0,2,2,-32767,1,30278,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317242,2018-02-15,32.8812734111631,-118.520653758769,2018,1,1020.0,434.0,131.0,57.0,5,0,2,3,-32767,1,30279,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317243,2018-02-15,32.8815439320319,-118.520658379391,2018,1,1626.0,428.0,216.0,58.0,5,0,2,3,-32767,1,30280,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317244,2018-02-15,32.8818144528883,-118.520663000074,2018,1,1732.0,458.0,232.0,62.0,5,0,2,3,-32767,1,30281,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317245,2018-02-15,32.8820849737325,-118.52066762082,2018,1,1255.0,525.0,167.0,70.0,5,0,2,3,-32767,1,30282,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317246,2018-02-15,32.8823554945644,-118.520672241627,2018,1,985.0,411.0,126.0,53.0,5,0,2,3,-32767,1,30283,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317247,2018-02-15,32.882626015384,-118.520676862495,2018,1,855.0,354.0,106.0,44.0,5,0,2,3,-32767,1,30284,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317248,2018-02-15,32.8828965361913,-118.520681483426,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,30285,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317265,2018-02-15,32.8801952257973,-118.520314678244,2018,1,981.0,353.0,119.0,45.0,4,0,2,2,-32767,1,30286,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317266,2018-02-15,32.8804657467554,-118.520319297645,2018,1,1334.0,451.0,173.0,59.0,4,0,2,2,-32767,1,30287,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317267,2018-02-15,32.8807362677012,-118.520323917108,2018,1,303.0,303.0,36.0,36.0,4,0,2,2,-32767,1,30288,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317268,2018-02-15,32.8810067886347,-118.520328536633,2018,1,908.0,309.0,108.0,37.0,4,0,2,2,-32767,1,30289,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317269,2018-02-15,32.8812773095559,-118.520333156219,2018,1,1067.0,439.0,139.0,57.0,5,0,2,3,-32767,1,30290,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317270,2018-02-15,32.8815478304648,-118.520337775868,2018,1,1243.0,511.0,166.0,68.0,5,0,2,3,-32767,1,30291,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317271,2018-02-15,32.8818183513615,-118.520342395578,2018,1,1114.0,473.0,146.0,63.0,5,0,2,3,-32767,1,30292,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317272,2018-02-15,32.8820888722458,-118.52034701535,2018,1,891.0,369.0,112.0,46.0,5,0,2,3,-32767,1,30293,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317273,2018-02-15,32.8823593931178,-118.520351635184,2018,1,195.0,195.0,22.0,22.0,5,0,2,3,-32767,1,30294,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317292,2018-02-15,32.8804696442064,-118.519998697953,2018,1,259.0,259.0,29.0,29.0,4,0,2,2,-32767,1,30295,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317293,2018-02-15,32.8807401651923,-118.520003316443,2018,1,266.0,266.0,32.0,32.0,5,0,2,3,-32767,1,30296,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317294,2018-02-15,32.881010686166,-118.520007934995,2018,1,738.0,327.0,88.0,41.0,5,0,2,3,-32767,1,30297,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317295,2018-02-15,32.8812812071274,-118.520012553608,2018,1,867.0,358.0,108.0,45.0,5,0,2,3,-32767,1,30298,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317296,2018-02-15,32.8815517280764,-118.520017172283,2018,1,578.0,355.0,72.0,44.0,5,0,2,3,-32767,1,30299,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317297,2018-02-15,32.8818222490132,-118.52002179102,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,30300,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317315,2018-02-15,32.8802030197977,-118.519673480745,2018,1,922.0,331.0,110.0,41.0,4,0,2,2,-32767,1,30301,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317316,2018-02-15,32.8804735408361,-118.5196780982,2018,1,1113.0,384.0,140.0,49.0,4,0,2,2,-32767,1,30302,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317317,2018-02-15,32.8807440618622,-118.519682715716,2018,1,855.0,362.0,106.0,46.0,5,0,2,3,-32767,1,30303,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317318,2018-02-15,32.8810145828759,-118.519687333294,2018,1,1008.0,423.0,130.0,55.0,5,0,2,3,-32767,1,30304,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317319,2018-02-15,32.8812851038774,-118.519691950934,2018,1,1079.0,455.0,140.0,60.0,5,0,2,3,-32767,1,30305,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317320,2018-02-15,32.8815556248666,-118.519696568636,2018,1,609.0,253.0,68.0,29.0,5,0,2,3,-32767,1,30306,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317336,2018-02-15,32.8802069155659,-118.519352881903,2018,1,244.0,244.0,27.0,27.0,4,0,2,2,-32767,1,30307,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317337,2018-02-15,32.8804774366443,-118.519357498384,2018,1,1275.0,446.0,164.0,59.0,4,0,2,2,-32767,1,30308,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317338,2018-02-15,32.8807479577105,-118.519362114927,2018,1,1091.0,466.0,142.0,62.0,5,0,2,3,-32767,1,30309,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317339,2018-02-15,32.8810184787644,-118.519366731532,2018,1,1055.0,431.0,137.0,56.0,5,0,2,3,-32767,1,30310,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317340,2018-02-15,32.881288999806,-118.519371348199,2018,1,1220.0,502.0,162.0,67.0,5,0,2,3,-32767,1,30311,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317341,2018-02-15,32.8815595208353,-118.519375964927,2018,1,472.0,293.0,56.0,35.0,5,0,2,3,-32767,1,30312,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317358,2018-02-15,32.8802108105127,-118.519032282998,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,30313,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317359,2018-02-15,32.8804813316313,-118.519036898507,2018,1,713.0,324.0,89.0,41.0,6,0,2,4,-32767,1,30314,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317360,2018-02-15,32.8807518527376,-118.519041514077,2018,1,832.0,349.0,103.0,44.0,5,0,2,3,-32767,1,30315,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317361,2018-02-15,32.8810223738315,-118.519046129708,2018,1,602.0,380.0,76.0,48.0,5,0,2,3,-32767,1,30316,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317362,2018-02-15,32.8812928949132,-118.519050745402,2018,1,590.0,367.0,74.0,46.0,5,0,2,3,-32767,1,30317,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317363,2018-02-15,32.8815634159826,-118.519055361157,2018,1,367.0,225.0,40.0,24.0,5,0,2,3,-32767,1,30318,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317381,2018-02-15,32.8802147046381,-118.518711684032,2018,1,163.0,163.0,18.0,18.0,6,0,2,4,-32767,1,30319,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317382,2018-02-15,32.8804852257968,-118.518716298568,2018,1,290.0,290.0,38.0,38.0,6,0,2,4,-32767,1,30320,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317406,2018-02-15,32.8802185979422,-118.518391085005,2018,1,403.0,262.0,48.0,32.0,6,0,2,4,-32767,1,30321,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317407,2018-02-15,32.8804891191409,-118.518395698567,2018,1,443.0,299.0,54.0,38.0,6,0,2,4,-32767,1,30322,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317429,2018-02-15,32.8796814479102,-118.518061260923,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,30323,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317452,2018-02-15,32.8796853394914,-118.517740663719,2018,1,354.0,227.0,41.0,26.0,6,0,2,4,-32767,1,30324,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317473,2018-02-15,32.8799597515948,-118.517424676971,2018,1,221.0,221.0,27.0,27.0,6,0,2,4,-32767,1,30325,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317498,2018-02-15,32.8799636415734,-118.51710407867,2018,1,202.0,202.0,24.0,24.0,6,0,2,4,-32767,1,30326,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317499,2018-02-15,32.8802341629448,-118.517108688277,2018,1,143.0,143.0,15.0,15.0,6,0,2,4,-32767,1,30327,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317517,2018-02-15,32.878885444962,-118.516765046387,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,30328,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317518,2018-02-15,32.8791559664226,-118.516769654775,2018,1,172.0,172.0,18.0,18.0,5,0,2,3,-32767,1,30329,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317536,2018-02-15,32.8788893331376,-118.516444451855,2018,1,402.0,248.0,45.0,28.0,5,0,2,3,-32767,1,30330,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317537,2018-02-15,32.8791598546383,-118.51644905927,2018,1,472.0,296.0,56.0,36.0,5,0,2,3,-32767,1,30331,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317538,2018-02-15,32.8794303761266,-118.516453666746,2018,1,566.0,362.0,70.0,46.0,5,0,2,3,-32767,1,30332,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317539,2018-02-15,32.8797008976027,-118.516458274283,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,30333,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317540,2018-02-15,32.8799714190664,-118.516462881882,2018,1,519.0,334.0,63.0,42.0,5,0,2,3,-32767,1,30334,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317558,2018-02-15,32.8791637420326,-118.516128463703,2018,1,355.0,217.0,38.0,23.0,5,0,2,3,-32767,1,30335,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317559,2018-02-15,32.879434263561,-118.516133070206,2018,1,797.0,354.0,97.0,45.0,5,0,2,3,-32767,1,30336,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317560,2018-02-15,32.8797047850771,-118.51613767677,2018,1,153.0,153.0,17.0,17.0,6,0,3,3,-32767,1,30337,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317561,2018-02-15,32.8799753065809,-118.516142283396,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,30338,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317577,2018-02-15,32.8791676286057,-118.515807868075,2018,1,926.0,400.0,117.0,52.0,5,0,2,3,-32767,1,30339,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317578,2018-02-15,32.8794381501741,-118.515812473604,2018,1,950.0,426.0,121.0,56.0,5,0,2,3,-32767,1,30340,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317579,2018-02-15,32.8797086717301,-118.515817079195,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,30341,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317580,2018-02-15,32.879979193274,-118.515821684848,2018,1,172.0,172.0,18.0,18.0,5,0,2,3,-32767,1,30342,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317581,2018-02-15,32.8802497148056,-118.515826290563,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,30343,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317596,2018-02-15,32.8791715143574,-118.515487272385,2018,1,914.0,374.0,115.0,47.0,5,0,2,3,-32767,1,30344,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317597,2018-02-15,32.8794420359658,-118.515491876941,2018,1,950.0,404.0,121.0,52.0,5,0,2,3,-32767,1,30345,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317598,2018-02-15,32.8797125575619,-118.515496481559,2018,1,773.0,350.0,94.0,45.0,5,0,2,3,-32767,1,30346,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317599,2018-02-15,32.8799830791458,-118.515501086239,2018,1,195.0,195.0,22.0,22.0,5,0,2,3,-32767,1,30347,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317600,2018-02-15,32.8802536007173,-118.51550569098,2018,1,458.0,265.0,50.0,29.0,4,0,2,2,-32767,1,30348,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317611,2018-02-15,32.878904877627,-118.515162073111,2018,1,437.0,270.0,50.0,31.0,5,0,2,3,-32767,1,30349,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317612,2018-02-15,32.8791753992878,-118.515166676633,2018,1,785.0,325.0,95.0,40.0,5,0,2,3,-32767,1,30350,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
317613,2018-02-15,32.8794459209362,-118.515171280216,2018,1,785.0,337.0,95.0,42.0,5,0,2,3,-32767,1,30351,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
