station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
272693,2018-02-15,33.2912292328948,-119.556590791918,2018,1,1810.0,533.0,242.0,78.0,7,0,3,4,-32767,1,21661,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272694,2018-02-15,33.2914995613402,-119.556598680946,2018,1,2083.0,492.0,278.0,75.0,7,0,3,4,-32767,1,21662,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272695,2018-02-15,33.2917698897721,-119.556606570079,2018,1,2109.0,399.0,282.0,61.0,7,0,3,4,-32767,1,21663,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272696,2018-02-15,33.2920402181906,-119.556614459318,2018,1,374.0,374.0,51.0,51.0,7,0,3,4,-32767,1,21664,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272697,2018-02-15,33.2923105465957,-119.556622348662,2018,1,282.0,282.0,37.0,37.0,7,0,3,4,-32767,1,21665,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272698,2018-02-15,33.2925808749874,-119.556630238111,2018,1,265.0,265.0,35.0,35.0,7,0,3,4,-32767,1,21666,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272699,2018-02-15,33.2928512033656,-119.556638127666,2018,1,299.0,299.0,40.0,40.0,7,0,3,4,-32767,1,21667,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272700,2018-02-15,33.2931215317303,-119.556646017326,2018,1,899.0,460.0,117.0,63.0,6,0,3,3,-32767,1,21668,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272701,2018-02-15,33.2933918600817,-119.556653907091,2018,1,1267.0,495.0,167.0,69.0,6,0,3,3,-32767,1,21669,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272702,2018-02-15,33.2936621884196,-119.556661796962,2018,1,720.0,406.0,93.0,55.0,7,0,3,4,-32767,1,21670,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272703,2018-02-15,33.2939325167441,-119.556669686938,2018,1,290.0,290.0,38.0,38.0,6,0,3,3,-32767,1,21671,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272747,2018-02-15,33.2363588916682,-119.554669813625,2018,1,400.0,400.0,55.0,55.0,7,0,3,4,-32767,1,21694,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272748,2018-02-15,33.2366292229065,-119.554677680309,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,21695,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272750,2018-02-15,33.237169885343,-119.554693413991,2018,1,766.0,486.0,104.0,66.0,6,0,3,3,-32767,1,21696,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272751,2018-02-15,33.2374402165411,-119.55470128099,2018,1,795.0,509.0,108.0,69.0,6,0,3,3,-32767,1,21697,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272752,2018-02-15,33.2377105477258,-119.554709148094,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,21698,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272792,2018-02-15,33.2906952007911,-119.556253130455,2018,1,977.0,497.0,129.0,68.0,6,0,3,3,-32767,1,21699,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272793,2018-02-15,33.2909655293311,-119.556261018282,2018,1,2251.0,363.0,303.0,56.0,7,0,3,4,-32767,1,21700,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272794,2018-02-15,33.2912358578577,-119.556268906214,2018,1,1890.0,319.0,248.0,49.0,7,0,3,4,-32767,1,21701,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272795,2018-02-15,33.2915061863708,-119.556276794251,2018,1,1852.0,484.0,248.0,70.0,7,0,3,4,-32767,1,21702,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272796,2018-02-15,33.2917765148705,-119.556284682394,2018,1,2486.0,446.0,339.0,68.0,7,0,3,4,-32767,1,21703,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272797,2018-02-15,33.2920468433568,-119.556292570642,2018,1,712.0,382.0,91.0,51.0,7,0,3,4,-32767,1,21704,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272798,2018-02-15,33.2923171718296,-119.556300458995,2018,1,564.0,431.0,75.0,60.0,7,0,3,4,-32767,1,21705,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272799,2018-02-15,33.292587500289,-119.556308347454,2018,1,1095.0,495.0,144.0,70.0,7,0,3,4,-32767,1,21706,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272800,2018-02-15,33.292857828735,-119.556316236018,2018,1,1435.0,509.0,190.0,73.0,7,0,3,4,-32767,1,21707,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272801,2018-02-15,33.2931281571675,-119.556324124687,2018,1,1267.0,461.0,167.0,63.0,6,0,3,3,-32767,1,21708,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272802,2018-02-15,33.2933984855865,-119.556332013462,2018,1,368.0,368.0,50.0,50.0,6,0,3,3,-32767,1,21709,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272803,2018-02-15,33.2936688139922,-119.556339902342,2018,1,307.0,307.0,41.0,41.0,7,0,3,4,-32767,1,21710,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272804,2018-02-15,33.2939391423845,-119.556347791327,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,21711,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272805,2018-02-15,33.2942094707633,-119.556355680418,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,21712,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272852,2018-02-15,33.2360951707379,-119.554340263049,2018,1,656.0,432.0,89.0,59.0,7,0,3,4,-32767,1,21736,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272853,2018-02-15,33.2363655020573,-119.55434812864,2018,1,715.0,473.0,98.0,65.0,7,0,3,4,-32767,1,21737,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272854,2018-02-15,33.2366358333633,-119.554355994335,2018,1,378.0,378.0,51.0,51.0,6,0,3,3,-32767,1,21738,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272855,2018-02-15,33.2369061646559,-119.554363860136,2018,1,368.0,368.0,50.0,50.0,6,0,3,3,-32767,1,21739,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272856,2018-02-15,33.237176495935,-119.554371726042,2018,1,736.0,490.0,99.0,67.0,6,0,3,3,-32767,1,21740,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272857,2018-02-15,33.2374468272008,-119.554379592053,2018,1,378.0,378.0,51.0,51.0,6,0,3,3,-32767,1,21741,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272877,2018-02-15,33.2842139341715,-119.55574199415,2018,1,254.0,254.0,31.0,31.0,5,0,3,2,-32767,1,21742,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272878,2018-02-15,33.2844842631016,-119.555749878459,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,21743,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272897,2018-02-15,33.290431496165,-119.555923359897,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,21744,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272898,2018-02-15,33.2907018247861,-119.555931246627,2018,1,909.0,422.0,119.0,56.0,6,0,3,3,-32767,1,21745,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272899,2018-02-15,33.2909721533938,-119.555939133463,2018,1,860.0,404.0,111.0,53.0,6,0,3,3,-32767,1,21746,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272900,2018-02-15,33.2912424819882,-119.555947020405,2018,1,1284.0,416.0,167.0,58.0,7,0,3,4,-32767,1,21747,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272901,2018-02-15,33.291512810569,-119.555954907452,2018,1,918.0,360.0,117.0,48.0,7,0,3,4,-32767,1,21748,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272902,2018-02-15,33.2917831391364,-119.555962794604,2018,1,2045.0,481.0,278.0,70.0,7,0,3,4,-32767,1,21749,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272903,2018-02-15,33.2920534676904,-119.555970681861,2018,1,1524.0,340.0,198.0,48.0,7,0,3,4,-32767,1,21750,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272904,2018-02-15,33.292323796231,-119.555978569224,2018,1,1662.0,572.0,225.0,82.0,7,0,3,4,-32767,1,21751,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272905,2018-02-15,33.2925941247581,-119.555986456691,2018,1,2209.0,355.0,297.0,54.0,7,0,3,4,-32767,1,21752,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272906,2018-02-15,33.2928644532718,-119.555994344265,2018,1,1974.0,282.0,261.0,43.0,7,0,3,4,-32767,1,21753,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272907,2018-02-15,33.2931347817721,-119.556002231943,2018,1,609.0,411.0,80.0,55.0,6,0,3,3,-32767,1,21754,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272908,2018-02-15,33.2934051102589,-119.556010119727,2018,1,248.0,248.0,32.0,32.0,7,0,3,4,-32767,1,21755,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272909,2018-02-15,33.2936754387323,-119.556018007617,2018,1,762.0,398.0,96.0,53.0,6,0,3,3,-32767,1,21756,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272910,2018-02-15,33.2939457671923,-119.556025895611,2018,1,368.0,368.0,50.0,50.0,6,0,3,3,-32767,1,21757,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272911,2018-02-15,33.2942160956388,-119.556033783711,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,21758,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272912,2018-02-15,33.2944864240719,-119.556041671916,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,21759,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272913,2018-02-15,33.2947567524915,-119.556049560227,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,21760,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272914,2018-02-15,33.2950270808978,-119.556057448643,2018,1,195.0,195.0,22.0,22.0,5,0,3,2,-32767,1,21761,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272957,2018-02-15,33.2358314488281,-119.554010714449,2018,1,198.0,198.0,24.0,24.0,7,0,3,4,-32767,1,21781,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272958,2018-02-15,33.2361017802286,-119.554018578946,2018,1,883.0,574.0,123.0,80.0,7,0,3,4,-32767,1,21782,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272959,2018-02-15,33.2363721116157,-119.554026443549,2018,1,925.0,605.0,130.0,85.0,7,0,3,4,-32767,1,21783,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272960,2018-02-15,33.2366424429893,-119.554034308257,2018,1,952.0,611.0,132.0,85.0,6,0,3,3,-32767,1,21784,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272961,2018-02-15,33.2369127743495,-119.55404217307,2018,1,427.0,427.0,59.0,59.0,6,0,3,3,-32767,1,21785,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272962,2018-02-15,33.2371831056964,-119.554050037988,2018,1,844.0,543.0,116.0,75.0,6,0,3,3,-32767,1,21786,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272963,2018-02-15,33.2374534370297,-119.554057903011,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,21787,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272982,2018-02-15,33.2839502266976,-119.555412250774,2018,1,348.0,348.0,45.0,45.0,5,0,3,2,-32767,1,21788,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272983,2018-02-15,33.2842205557088,-119.555420133987,2018,1,313.0,313.0,40.0,40.0,5,0,3,2,-32767,1,21789,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
272988,2018-02-15,33.2855722005634,-119.555459551634,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,21790,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273003,2018-02-15,33.2904381192598,-119.555601476954,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,21791,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273004,2018-02-15,33.2907084479487,-119.555609362694,2018,1,319.0,319.0,42.0,42.0,6,0,3,3,-32767,1,21792,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273005,2018-02-15,33.2909787766241,-119.555617248539,2018,1,358.0,358.0,48.0,48.0,6,0,3,3,-32767,1,21793,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273006,2018-02-15,33.2912491052861,-119.55562513449,2018,1,1044.0,411.0,136.0,56.0,7,0,3,4,-32767,1,21794,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273007,2018-02-15,33.2915194339347,-119.555633020546,2018,1,796.0,403.0,104.0,54.0,7,0,3,4,-32767,1,21795,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273008,2018-02-15,33.2917897625699,-119.555640906708,2018,1,1751.0,386.0,233.0,55.0,7,0,3,4,-32767,1,21796,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273009,2018-02-15,33.2920600911916,-119.555648792974,2018,1,2033.0,312.0,270.0,48.0,7,0,3,4,-32767,1,21797,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273010,2018-02-15,33.2923304197999,-119.555656679346,2018,1,2545.0,413.0,348.0,63.0,7,0,3,4,-32767,1,21798,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273011,2018-02-15,33.2926007483947,-119.555664565824,2018,1,1916.0,271.0,252.0,42.0,7,0,3,4,-32767,1,21799,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273012,2018-02-15,33.2928710769762,-119.555672452406,2018,1,1479.0,411.0,192.0,58.0,6,0,3,3,-32767,1,21800,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273013,2018-02-15,33.2931414055441,-119.555680339094,2018,1,717.0,489.0,96.0,67.0,6,0,3,3,-32767,1,21801,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273014,2018-02-15,33.2934117340987,-119.555688225887,2018,1,455.0,309.0,58.0,40.0,7,0,3,4,-32767,1,21802,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273015,2018-02-15,33.2936820626398,-119.555696112786,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,21803,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273016,2018-02-15,33.2939523911675,-119.55570399979,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,21804,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273017,2018-02-15,33.2942227196818,-119.555711886899,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,21805,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273018,2018-02-15,33.2944930481826,-119.555719774113,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,21806,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273019,2018-02-15,33.29476337667,-119.555727661433,2018,1,430.0,430.0,58.0,58.0,5,0,3,2,-32767,1,21807,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273020,2018-02-15,33.295033705144,-119.555735548858,2018,1,324.0,324.0,41.0,41.0,5,0,3,2,-32767,1,21808,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273062,2018-02-15,33.2358380574205,-119.553689031229,2018,1,316.0,316.0,42.0,42.0,7,0,3,4,-32767,1,21824,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273063,2018-02-15,33.2361083888886,-119.553696894739,2018,1,1118.0,733.0,159.0,105.0,7,0,3,4,-32767,1,21825,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273064,2018-02-15,33.2363787203433,-119.553704758354,2018,1,955.0,494.0,129.0,68.0,7,0,3,4,-32767,1,21826,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273065,2018-02-15,33.2366490517846,-119.553712622074,2018,1,991.0,633.0,138.0,88.0,6,0,3,3,-32767,1,21827,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273066,2018-02-15,33.2369193832125,-119.553720485898,2018,1,378.0,378.0,51.0,51.0,6,0,3,3,-32767,1,21828,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273067,2018-02-15,33.2371897146269,-119.553728349828,2018,1,456.0,456.0,63.0,63.0,6,0,3,3,-32767,1,21829,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273068,2018-02-15,33.2374600460279,-119.553736213863,2018,1,349.0,349.0,47.0,47.0,6,0,3,3,-32767,1,21830,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273072,2018-02-15,33.2799019095398,-119.554972170776,2018,1,619.0,399.0,81.0,53.0,6,0,3,3,-32767,1,21831,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273073,2018-02-15,33.2801722388201,-119.554980051421,2018,1,531.0,343.0,69.0,45.0,7,0,3,4,-32767,1,21832,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273091,2018-02-15,33.28503816357,-119.555121921021,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,21833,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273092,2018-02-15,33.2853084925952,-119.555129803665,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,21834,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273106,2018-02-15,33.2899040839687,-119.555263824722,2018,1,148.0,148.0,17.0,17.0,7,0,3,4,-32767,1,21835,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273107,2018-02-15,33.2901744127522,-119.555271709261,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,21836,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273108,2018-02-15,33.2904447415222,-119.555279593906,2018,1,443.0,282.0,54.0,34.0,6,0,3,3,-32767,1,21837,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273109,2018-02-15,33.2907150702788,-119.555287478655,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,21838,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273110,2018-02-15,33.2909853990219,-119.55529536351,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,21839,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273111,2018-02-15,33.2912557277517,-119.55530324847,2018,1,240.0,240.0,31.0,31.0,7,0,3,4,-32767,1,21840,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273112,2018-02-15,33.291526056468,-119.555311133536,2018,1,863.0,446.0,114.0,61.0,7,0,3,4,-32767,1,21841,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273113,2018-02-15,33.2917963851709,-119.555319018707,2018,1,2235.0,384.0,301.0,59.0,7,0,3,4,-32767,1,21842,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273114,2018-02-15,33.2920667138603,-119.555326903983,2018,1,2327.0,377.0,315.0,58.0,7,0,3,4,-32767,1,21843,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273115,2018-02-15,33.2923370425363,-119.555334789364,2018,1,2167.0,290.0,291.0,44.0,7,0,3,4,-32767,1,21844,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273116,2018-02-15,33.2926073711988,-119.55534267485,2018,1,1508.0,400.0,195.0,58.0,7,0,3,4,-32767,1,21845,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273117,2018-02-15,33.292877699848,-119.555350560442,2018,1,1808.0,257.0,236.0,39.0,6,0,3,3,-32767,1,21846,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273118,2018-02-15,33.2931480284837,-119.55535844614,2018,1,1645.0,482.0,218.0,69.0,6,0,3,3,-32767,1,21847,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273119,2018-02-15,33.293418357106,-119.555366331942,2018,1,1078.0,460.0,141.0,64.0,7,0,3,4,-32767,1,21848,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273120,2018-02-15,33.2936886857148,-119.55537421785,2018,1,590.0,418.0,77.0,56.0,6,0,3,3,-32767,1,21849,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273121,2018-02-15,33.2939590143103,-119.555382103863,2018,1,658.0,461.0,87.0,63.0,6,0,3,3,-32767,1,21850,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273122,2018-02-15,33.2942293428922,-119.555389989981,2018,1,388.0,388.0,53.0,53.0,6,0,3,3,-32767,1,21851,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273123,2018-02-15,33.2944996714608,-119.555397876205,2018,1,388.0,388.0,53.0,53.0,6,0,3,3,-32767,1,21852,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273124,2018-02-15,33.2947700000159,-119.555405762534,2018,1,642.0,642.0,90.0,90.0,5,0,3,2,-32767,1,21853,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273125,2018-02-15,33.2950403285576,-119.555413648968,2018,1,371.0,371.0,49.0,49.0,5,0,3,2,-32767,1,21854,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273126,2018-02-15,33.2953106570858,-119.555421535508,2018,1,207.0,207.0,23.0,23.0,5,0,3,2,-32767,1,21855,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273164,2018-02-15,33.2358446651822,-119.553367347905,2018,1,299.0,299.0,40.0,40.0,7,0,3,4,-32767,1,21870,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273165,2018-02-15,33.236114996718,-119.553375210426,2018,1,648.0,425.0,87.0,58.0,7,0,3,4,-32767,1,21871,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273166,2018-02-15,33.2363853282402,-119.553383073053,2018,1,893.0,585.0,123.0,81.0,6,0,3,3,-32767,1,21872,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273167,2018-02-15,33.2366556597492,-119.553390935785,2018,1,466.0,466.0,65.0,65.0,6,0,3,3,-32767,1,21873,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273168,2018-02-15,33.2369259912446,-119.553398798622,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,21874,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273173,2018-02-15,33.2799085283296,-119.554650326246,2018,1,358.0,358.0,48.0,48.0,6,0,3,3,-32767,1,21875,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273174,2018-02-15,33.2801788576776,-119.5546582059,2018,1,215.0,215.0,27.0,27.0,7,0,3,4,-32767,1,21876,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273192,2018-02-15,33.2850447836459,-119.554800057676,2018,1,482.0,318.0,60.0,40.0,6,0,3,3,-32767,1,21877,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273193,2018-02-15,33.2853151127389,-119.55480793933,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,21878,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273205,2018-02-15,33.2893700475207,-119.554926176769,2018,1,223.0,223.0,28.0,28.0,7,0,3,4,-32767,1,21879,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273207,2018-02-15,33.2899107052633,-119.55494194355,2018,1,139.0,139.0,15.0,15.0,7,0,3,4,-32767,1,21880,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273208,2018-02-15,33.2901810341144,-119.554949827099,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,21881,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273209,2018-02-15,33.2904513629522,-119.554957710752,2018,1,1739.0,190.0,225.0,29.0,6,0,3,3,-32767,1,21882,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273210,2018-02-15,33.2907216917765,-119.554965594511,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,21883,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273213,2018-02-15,33.2915326781688,-119.55498924642,2018,1,1466.0,297.0,189.0,41.0,7,0,3,4,-32767,1,21884,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273214,2018-02-15,33.2918030069394,-119.5549971306,2018,1,2730.0,385.0,377.0,59.0,7,0,3,4,-32767,1,21885,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273215,2018-02-15,33.2920733356965,-119.555005014886,2018,1,2151.0,228.0,288.0,35.0,7,0,3,4,-32767,1,21886,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273216,2018-02-15,33.2923436644402,-119.555012899276,2018,1,1714.0,295.0,221.0,45.0,7,0,3,4,-32767,1,21887,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273217,2018-02-15,33.2926139931705,-119.555020783772,2018,1,1806.0,339.0,235.0,52.0,7,0,3,4,-32767,1,21888,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273218,2018-02-15,33.2928843218873,-119.555028668373,2018,1,1424.0,599.0,191.0,85.0,6,0,3,3,-32767,1,21889,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273219,2018-02-15,33.2931546505908,-119.55503655308,2018,1,2513.0,568.0,344.0,87.0,6,0,3,3,-32767,1,21890,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273220,2018-02-15,33.2934249792807,-119.555044437892,2018,1,1902.0,549.0,256.0,81.0,7,0,3,4,-32767,1,21891,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273221,2018-02-15,33.2936953079573,-119.555052322809,2018,1,785.0,550.0,107.0,76.0,6,0,3,3,-32767,1,21892,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273222,2018-02-15,33.2939656366204,-119.555060207831,2018,1,1026.0,531.0,137.0,74.0,6,0,3,3,-32767,1,21893,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
273223,2018-02-15,33.2942359652701,-119.555068092958,2018,1,968.0,549.0,128.0,77.0,6,0,3,3,-32767,1,21894,S2B_MSIL2A_20180216T184429_R070_T11SKS_20201013T220815
